Date,Open,High,Low,Close,Adj Close,Volume
2001-01-22,869.0745849609375,869.0745849609375,830.4490356445312,851.1412963867188,523.0747680664062,34795.0
2001-01-23,851.1412963867188,851.1412963867188,851.1412963867188,851.1412963867188,523.0747680664062,0.0
2001-01-24,851.1412963867188,851.1412963867188,851.1412963867188,851.1412963867188,523.0747680664062,0.0
2001-01-25,851.1412963867188,851.1412963867188,851.1412963867188,851.1412963867188,523.0747680664062,0.0
2001-01-26,853.9002685546875,853.9002685546875,829.069580078125,835.9669799804688,513.7491455078125,93513.0
2001-01-29,847.0028686523438,847.0028686523438,835.9669799804688,844.243896484375,518.8358154296875,69591.0
2001-01-30,845.6233520507812,880.1104736328125,838.7259521484375,866.3156127929688,532.400146484375,138457.0
2001-01-31,837.3464965820312,859.418212890625,837.3464965820312,853.9002685546875,524.7702026367188,46394.0
2001-02-01,837.3464965820312,852.5208129882812,835.9669799804688,848.38232421875,521.379150390625,69591.0
2001-02-02,837.3464965820312,855.27978515625,837.3464965820312,855.27978515625,525.6180419921875,32620.0
2001-02-05,855.27978515625,855.27978515625,841.4849243164062,847.0028686523438,520.531494140625,60167.0
2001-02-06,841.4849243164062,862.1771850585938,834.5875244140625,859.418212890625,528.1613159179688,37695.0
2001-02-07,855.27978515625,910.4591064453125,841.4849243164062,885.62841796875,544.2689819335938,167453.0
2001-02-08,885.62841796875,958.7410278320312,882.8694458007812,914.5975341796875,562.0721435546875,283439.0
2001-02-09,913.2180786132812,914.5975341796875,875.9720458984375,899.4232177734375,552.7467041015625,95687.0
2001-02-12,896.6642456054688,938.0487670898438,869.0745849609375,903.5617065429688,555.2901611328125,112360.0
2001-02-13,902.1821899414062,944.9461669921875,902.1821899414062,911.8385620117188,560.3765869140625,97137.0
2001-02-14,917.3565063476562,944.9461669921875,910.4591064453125,944.9461669921875,580.7232055664062,191375.0
2001-02-15,1015.2998657226562,1048.407470703125,979.4332885742188,1000.1255493164062,614.6339111328125,665466.0
2001-02-16,1007.02294921875,1048.407470703125,965.638427734375,965.638427734375,593.4396362304688,710410.0
2001-02-19,990.4691772460938,997.3665771484375,951.8436279296875,979.4332885742188,601.9174194335938,210223.0
2001-02-20,972.535888671875,979.4332885742188,957.361572265625,965.638427734375,593.4396362304688,142807.0
2001-02-21,993.2280883789062,993.2280883789062,947.7051391601562,965.638427734375,593.4396362304688,164554.0
2001-02-22,951.8436279296875,951.8436279296875,898.0437622070312,917.3565063476562,563.7677612304688,123959.0
2001-02-23,938.0487670898438,1027.7152099609375,938.0487670898438,990.4691772460938,608.6996459960938,632120.0
2001-02-26,1005.6434936523438,1007.02294921875,965.638427734375,989.0896606445312,607.851806640625,245744.0
2001-02-27,1000.1255493164062,1000.1255493164062,958.7410278320312,960.1204833984375,590.0486450195312,174703.0
2001-02-28,979.4332885742188,979.4332885742188,913.2180786132812,972.535888671875,597.6785888671875,176152.0
2001-03-01,972.535888671875,972.535888671875,972.535888671875,972.535888671875,597.6785888671875,0.0
2001-03-02,972.535888671875,979.4332885742188,939.4282836914062,958.7410278320312,589.200927734375,151505.0
2001-03-05,944.9461669921875,965.638427734375,938.0487670898438,950.464111328125,584.1141357421875,79739.0
2001-03-06,951.8436279296875,1020.8178100585938,951.8436279296875,993.2280883789062,610.39501953125,318235.0
2001-03-07,1018.058837890625,1064.9613037109375,1000.1255493164062,1034.6126708984375,635.8283081054688,498737.0
2001-03-08,1062.2022705078125,1189.11474609375,1020.8178100585938,1172.5609130859375,720.6053466796875,1147530.0
2001-03-09,1172.5609130859375,1296.7144775390625,1165.66357421875,1213.9454345703125,746.0384521484375,1314260.0
2001-03-12,1213.9454345703125,1269.124755859375,1179.4583740234375,1218.083984375,748.5819091796875,821321.0
2001-03-13,1173.9404296875,1173.9404296875,1113.2431640625,1116.002197265625,685.8468017578125,517585.0
2001-03-14,1116.002197265625,1116.002197265625,1116.002197265625,1116.002197265625,685.8468017578125,0.0
2001-03-15,1096.6893310546875,1102.207275390625,1049.7869873046875,1088.4124755859375,668.891357421875,203699.0
2001-03-16,1102.207275390625,1136.6944580078125,1064.9613037109375,1131.176513671875,695.1722412109375,211673.0
2001-03-19,1131.176513671875,1131.176513671875,1075.9970703125,1077.3765869140625,662.1091918945312,158755.0
2001-03-20,1110.4842529296875,1154.627685546875,1089.7919921875,1124.279052734375,690.933349609375,167453.0
2001-03-21,1082.89453125,1131.176513671875,1075.9970703125,1116.002197265625,685.8468017578125,184126.0
2001-03-22,1077.3765869140625,1131.176513671875,1077.3765869140625,1124.279052734375,690.933349609375,231245.0
2001-03-23,1144.9713134765625,1280.16064453125,1131.176513671875,1213.9454345703125,746.0384521484375,1026471.0
2001-03-26,1227.7403564453125,1309.1298828125,1227.7403564453125,1285.6785888671875,790.1222534179688,794500.0
2001-03-27,1298.093994140625,1331.2015380859375,1255.3299560546875,1277.4017333984375,785.0359497070312,667641.0
2001-03-28,1269.124755859375,1296.7144775390625,1191.873779296875,1191.873779296875,732.4740600585938,454517.0
2001-03-29,1173.9404296875,1215.324951171875,1138.0738525390625,1144.9713134765625,703.6499633789062,294313.0
2001-03-30,1124.279052734375,1169.802001953125,1089.7919921875,1117.381591796875,686.6945190429688,295762.0
2001-04-02,1117.381591796875,1117.381591796875,1062.2022705078125,1071.858642578125,658.718017578125,216022.0
2001-04-03,1037.37158203125,1075.9970703125,1013.9203491210938,1034.6126708984375,635.8283081054688,245744.0
2001-04-04,1007.02294921875,1062.2022705078125,993.2280883789062,1048.407470703125,644.3060302734375,375502.0
2001-04-05,1048.407470703125,1048.407470703125,1048.407470703125,1048.407470703125,644.3060302734375,0.0
2001-04-06,1075.9970703125,1087.032958984375,1013.9203491210938,1016.6793212890625,624.8072509765625,223271.0
2001-04-09,1008.4024047851562,1059.443359375,1007.02294921875,1007.02294921875,618.8727416992188,195725.0
2001-04-10,1013.9203491210938,1027.7152099609375,979.4332885742188,986.3306884765625,606.1561889648438,237770.0
2001-04-11,987.710205078125,1026.335693359375,987.710205078125,997.3665771484375,612.9383544921875,184851.0
2001-04-12,1008.4024047851562,1038.7510986328125,1005.6434936523438,1034.6126708984375,635.8283081054688,207323.0
2001-04-13,1088.4124755859375,1088.4124755859375,1034.6126708984375,1059.443359375,651.0881958007812,171078.0
2001-04-16,1062.2022705078125,1084.2740478515625,1052.5458984375,1075.9970703125,661.2614135742188,160204.0
2001-04-17,1089.7919921875,1089.7919921875,1020.8178100585938,1026.335693359375,630.7416381835938,160204.0
2001-04-18,1034.6126708984375,1069.0997314453125,1020.8178100585938,1035.9920654296875,636.676025390625,169628.0
2001-04-19,1064.9613037109375,1103.5867919921875,1048.407470703125,1089.7919921875,669.7391357421875,387826.0
2001-04-20,1103.5867919921875,1158.76611328125,1082.89453125,1106.345703125,679.9122924804688,171078.0
2001-04-23,1143.591796875,1143.591796875,1073.2381591796875,1073.2381591796875,659.565673828125,173253.0
2001-04-24,1075.9970703125,1113.2431640625,1035.9920654296875,1062.2022705078125,652.7836303710938,149331.0
2001-04-25,1075.9970703125,1096.6893310546875,1048.407470703125,1089.7919921875,669.7391357421875,116710.0
2001-04-26,1075.9970703125,1096.6893310546875,1048.407470703125,1089.7919921875,669.7391357421875,116710.0
2001-04-27,1089.7919921875,1100.827880859375,1070.479248046875,1098.06884765625,674.82568359375,68141.0
2001-04-30,1093.930419921875,1117.381591796875,1089.7919921875,1089.7919921875,669.7391357421875,170353.0
2001-05-01,1089.7919921875,1089.7919921875,1089.7919921875,1089.7919921875,669.7391357421875,0.0
2001-05-02,1051.1663818359375,1117.381591796875,1051.1663818359375,1082.89453125,665.5003051757812,166729.0
2001-05-03,1075.9970703125,1089.7919921875,1070.479248046875,1082.89453125,665.5003051757812,79739.0
2001-05-04,1082.89453125,1110.4842529296875,1077.3765869140625,1103.5867919921875,678.2168579101562,187026.0
2001-05-07,1111.8636474609375,1117.381591796875,1080.1356201171875,1106.345703125,679.9122924804688,149331.0
2001-05-08,1109.104736328125,1186.3558349609375,1099.4483642578125,1131.176513671875,695.1722412109375,282714.0
2001-05-09,1144.9713134765625,1158.76611328125,1118.7611083984375,1144.9713134765625,703.6499633789062,189201.0
2001-05-10,1131.176513671875,1172.5609130859375,1131.176513671875,1172.5609130859375,720.6053466796875,145706.0
2001-05-11,1172.5609130859375,1211.1865234375,1158.76611328125,1172.5609130859375,720.6053466796875,159479.0
2001-05-14,1186.3558349609375,1212.5660400390625,1172.5609130859375,1200.150634765625,737.5606689453125,193550.0
2001-05-15,1189.11474609375,1211.1865234375,1135.31494140625,1172.5609130859375,720.6053466796875,225446.0
2001-05-16,1207.048095703125,1207.048095703125,1144.9713134765625,1193.253173828125,733.3219604492188,116710.0
2001-05-17,1158.76611328125,1213.9454345703125,1138.0738525390625,1190.4942626953125,731.6262817382812,529908.0
2001-05-18,1144.9713134765625,1202.9095458984375,1144.9713134765625,1186.3558349609375,729.0830078125,356655.0
2001-05-21,1175.3199462890625,1200.150634765625,1158.76611328125,1186.3558349609375,729.0830078125,249368.0
2001-05-22,1193.253173828125,1207.048095703125,1172.5609130859375,1183.5968017578125,727.3873901367188,327658.0
2001-05-23,1200.150634765625,1200.150634765625,1168.4224853515625,1179.4583740234375,724.8441162109375,213848.0
2001-05-24,1158.76611328125,1200.150634765625,1158.76611328125,1162.904541015625,714.6708984375,120334.0
2001-05-25,1200.150634765625,1200.150634765625,1131.176513671875,1144.9713134765625,703.6499633789062,173978.0
2001-05-28,1241.53515625,1310.50927734375,1158.76611328125,1167.0430908203125,717.2142333984375,844518.0
2001-05-29,1158.76611328125,1200.150634765625,1144.9713134765625,1144.9713134765625,703.6499633789062,255892.0
2001-05-30,1138.0738525390625,1158.76611328125,1096.6893310546875,1158.76611328125,712.1275634765625,805373.0
2001-05-31,1158.76611328125,1213.9454345703125,1144.9713134765625,1149.1097412109375,706.1932373046875,527733.0
2001-06-01,1147.730224609375,1158.76611328125,1104.96630859375,1117.381591796875,686.6945190429688,224721.0
2001-06-04,1122.8995361328125,1138.0738525390625,1103.5867919921875,1107.7252197265625,680.7601928710938,126859.0
2001-06-05,1110.4842529296875,1117.381591796875,1082.89453125,1091.17138671875,670.5867919921875,296487.0
2001-06-06,1091.17138671875,1091.17138671875,1091.17138671875,1091.17138671875,670.5867919921875,0.0
2001-06-07,1089.7919921875,1096.6893310546875,1081.5150146484375,1089.7919921875,669.7391357421875,155855.0
2001-06-08,1092.5509033203125,1110.4842529296875,1085.653564453125,1096.6893310546875,673.9778442382812,232695.0
2001-06-11,1103.5867919921875,1111.8636474609375,1071.858642578125,1081.5150146484375,664.6524658203125,163829.0
2001-06-12,1073.2381591796875,1089.7919921875,1049.7869873046875,1056.684326171875,649.392578125,219647.0
2001-06-13,1059.443359375,1073.2381591796875,1048.407470703125,1066.3406982421875,655.3269653320312,214573.0
2001-06-14,1082.89453125,1082.89453125,1053.9254150390625,1082.89453125,665.5003051757812,194275.0
2001-06-15,1063.581787109375,1082.89453125,1055.304931640625,1074.61767578125,660.4136352539062,152230.0
2001-06-18,1074.61767578125,1096.6893310546875,1062.2022705078125,1087.032958984375,668.04345703125,311710.0
2001-06-19,1092.5509033203125,1110.4842529296875,1078.756103515625,1103.5867919921875,678.2168579101562,425521.0
2001-06-20,1103.5867919921875,1103.5867919921875,1070.479248046875,1074.61767578125,660.4136352539062,187751.0
2001-06-21,1075.9970703125,1082.89453125,1064.9613037109375,1073.2381591796875,659.565673828125,99312.0
2001-06-22,1082.89453125,1088.4124755859375,1062.2022705078125,1066.3406982421875,655.3269653320312,196450.0
2001-06-25,1062.2022705078125,1069.0997314453125,1034.6126708984375,1048.407470703125,644.3060302734375,156580.0
2001-06-26,1048.407470703125,1082.89453125,1041.510009765625,1049.7869873046875,645.1536865234375,463216.0
2001-06-27,1048.407470703125,1056.684326171875,1023.5767822265625,1048.407470703125,644.3060302734375,108011.0
2001-06-28,1067.72021484375,1067.72021484375,1035.9920654296875,1048.407470703125,644.3060302734375,112360.0
2001-06-29,1041.510009765625,1062.2022705078125,1034.6126708984375,1055.304931640625,648.5449829101562,119609.0
2001-07-02,1041.510009765625,1069.0997314453125,1041.510009765625,1062.2022705078125,652.7836303710938,75390.0
2001-07-03,1049.7869873046875,1075.9970703125,1041.510009765625,1066.3406982421875,655.3269653320312,181227.0
2001-07-04,1069.0997314453125,1103.5867919921875,1069.0997314453125,1075.9970703125,661.2614135742188,200074.0
2001-07-05,1095.3099365234375,1095.3099365234375,1055.304931640625,1071.858642578125,658.718017578125,78290.0
2001-07-06,1069.0997314453125,1069.0997314453125,1035.9920654296875,1035.9920654296875,636.676025390625,138457.0
2001-07-09,1022.197265625,1027.7152099609375,953.2230834960938,958.7410278320312,589.200927734375,121059.0
2001-07-10,965.638427734375,978.0537719726562,954.6026000976562,965.638427734375,593.4396362304688,64516.0
2001-07-11,939.4282836914062,979.4332885742188,939.4282836914062,949.0846557617188,583.2664794921875,42044.0
2001-07-12,951.8436279296875,983.5717163085938,951.8436279296875,983.5717163085938,604.4605712890625,51468.0
2001-07-13,984.9512329101562,1007.02294921875,971.1563720703125,971.1563720703125,596.8307495117188,108011.0
2001-07-16,979.4332885742188,979.4332885742188,951.8436279296875,965.638427734375,593.4396362304688,30446.0
2001-07-17,965.638427734375,965.638427734375,965.638427734375,965.638427734375,593.4396362304688,0.0
2001-07-18,983.5717163085938,983.5717163085938,951.8436279296875,958.7410278320312,589.200927734375,66691.0
2001-07-19,957.361572265625,957.361572265625,938.0487670898438,944.9461669921875,580.7232055664062,48568.0
2001-07-20,933.9103393554688,958.7410278320312,929.7718505859375,949.0846557617188,583.2664794921875,39145.0
2001-07-23,949.0846557617188,949.0846557617188,917.3565063476562,917.3565063476562,563.7677612304688,47119.0
2001-07-24,898.0437622070312,914.5975341796875,855.27978515625,910.4591064453125,559.5287475585938,84814.0
2001-07-25,870.4541015625,910.4591064453125,866.3156127929688,882.8694458007812,542.5734252929688,28996.0
2001-07-26,889.766845703125,907.7001342773438,884.2489013671875,884.2489013671875,543.421142578125,109461.0
2001-07-27,896.6642456054688,914.5975341796875,896.6642456054688,902.1821899414062,554.442138671875,77565.0
2001-07-30,902.1821899414062,902.1821899414062,882.8694458007812,882.8694458007812,542.5734252929688,67416.0
2001-07-31,882.8694458007812,896.6642456054688,882.8694458007812,896.6642456054688,551.051025390625,36245.0
2001-08-01,882.8694458007812,914.5975341796875,882.8694458007812,913.2180786132812,561.224365234375,65241.0
2001-08-02,917.3565063476562,924.2539672851562,902.1821899414062,906.3206787109375,556.9855346679688,62342.0
2001-08-03,906.3206787109375,914.5975341796875,896.6642456054688,904.941162109375,556.1376342773438,115985.0
2001-08-06,904.941162109375,935.289794921875,904.941162109375,907.7001342773438,557.8333740234375,175427.0
2001-08-07,907.7001342773438,914.5975341796875,887.0078735351562,907.7001342773438,557.8333740234375,90613.0
2001-08-08,896.6642456054688,920.115478515625,896.6642456054688,910.4591064453125,559.5287475585938,133383.0
2001-08-09,884.2489013671875,903.5617065429688,884.2489013671875,885.62841796875,544.2689819335938,116710.0
