Date,Open,High,Low,Close,Adj Close,Volume
2001-02-09,739.9521484375,753.450439453125,738.7250366210938,742.4063720703125,677.2813720703125,17122
2001-02-12,738.7250366210938,747.3148803710938,738.7250366210938,741.1792602539062,676.1619873046875,29964
2001-02-13,746.0877685546875,746.0877685546875,739.9521484375,741.1792602539062,676.1619873046875,38526
2001-02-14,741.1792602539062,750.9962158203125,741.1792602539062,746.0877685546875,680.639892578125,25684
2001-02-15,746.0877685546875,752.2233276367188,742.4063720703125,752.2233276367188,686.2372436523438,38526
2001-02-16,748.5419921875,752.2233276367188,742.4063720703125,743.633544921875,678.40087890625,38526
2001-02-19,743.633544921875,743.633544921875,736.2708129882812,736.2708129882812,671.6840209960938,17122
2001-02-20,738.7250366210938,758.3589477539062,737.4979248046875,758.3589477539062,691.8345336914062,29964
2001-02-21,758.3589477539062,758.3589477539062,746.0877685546875,746.0877685546875,680.639892578125,25684
2001-02-22,748.5419921875,748.5419921875,741.1792602539062,741.1792602539062,676.1619873046875,12842
2001-02-23,741.1792602539062,748.5419921875,741.1792602539062,743.633544921875,678.40087890625,29964
2001-02-26,748.5419921875,770.630126953125,748.5419921875,760.8131713867188,694.0735473632812,81332
2001-02-27,750.9962158203125,755.9047241210938,750.9962158203125,750.9962158203125,685.1177368164062,17122
2001-02-28,753.450439453125,753.450439453125,750.9962158203125,750.9962158203125,685.1177368164062,12842
2001-03-01,750.9962158203125,750.9962158203125,750.9962158203125,750.9962158203125,685.1177368164062,0
2001-03-02,753.450439453125,763.2673950195312,748.5419921875,748.5419921875,682.8788452148438,21403
2001-03-05,747.3148803710938,752.2233276367188,747.3148803710938,752.2233276367188,686.2372436523438,8561
2001-03-06,758.3589477539062,760.8131713867188,747.3148803710938,747.3148803710938,681.7593994140625,8561
2001-03-07,747.3148803710938,764.4945068359375,743.633544921875,746.0877685546875,680.639892578125,47087
2001-03-08,747.3148803710938,752.2233276367188,746.0877685546875,752.2233276367188,686.2372436523438,17122
2001-03-09,754.6775512695312,773.0843505859375,754.6775512695312,763.2673950195312,696.3124389648438,81332
2001-03-12,755.9047241210938,800.0809326171875,755.9047241210938,769.4030151367188,701.909912109375,214034
2001-03-13,777.9927978515625,777.9927978515625,748.5419921875,755.9047241210938,689.595703125,64210
2001-03-14,755.9047241210938,755.9047241210938,755.9047241210938,755.9047241210938,689.595703125,0
2001-03-15,768.1759033203125,822.1690673828125,763.2673950195312,790.2639770507812,720.94091796875,252560
2001-03-16,812.3521118164062,812.3521118164062,775.53857421875,797.626708984375,727.65771484375,42806
2001-03-19,809.8978881835938,809.8978881835938,777.9927978515625,777.9927978515625,709.7461547851562,34245
2001-03-20,792.71826171875,792.71826171875,760.8131713867188,787.8097534179688,718.701904296875,34245
2001-03-21,768.1759033203125,775.53857421875,768.1759033203125,775.53857421875,707.5072631835938,29964
2001-03-22,775.53857421875,780.4470825195312,774.3114624023438,774.3114624023438,706.3877563476562,34245
2001-03-23,763.2673950195312,797.626708984375,763.2673950195312,773.0843505859375,705.268310546875,21403
2001-03-26,765.7216186523438,779.2199096679688,765.7216186523438,779.2199096679688,710.8656005859375,12842
2001-03-27,775.53857421875,780.4470825195312,775.53857421875,777.9927978515625,709.7461547851562,12842
2001-03-28,773.0843505859375,780.4470825195312,769.4030151367188,769.4030151367188,701.909912109375,38526
2001-03-29,769.4030151367188,773.0843505859375,768.1759033203125,773.0843505859375,705.268310546875,21403
2001-03-30,775.53857421875,775.53857421875,768.1759033203125,775.53857421875,707.5072631835938,12842
2001-04-02,775.53857421875,775.53857421875,775.53857421875,775.53857421875,707.5072631835938,0
2001-04-03,754.6775512695312,773.0843505859375,753.450439453125,760.8131713867188,694.0735473632812,12842
2001-04-04,742.4063720703125,755.9047241210938,742.4063720703125,743.633544921875,678.40087890625,4280
2001-04-05,743.633544921875,743.633544921875,743.633544921875,743.633544921875,678.40087890625,0
2001-04-06,760.8131713867188,760.8131713867188,754.6775512695312,760.8131713867188,694.0735473632812,8561
2001-04-09,755.9047241210938,755.9047241210938,755.9047241210938,755.9047241210938,689.595703125,0
2001-04-10,758.3589477539062,758.3589477539062,736.2708129882812,738.7250366210938,673.9229736328125,4280
2001-04-11,758.3589477539062,760.8131713867188,743.633544921875,743.633544921875,678.40087890625,8561
2001-04-12,760.8131713867188,760.8131713867188,743.633544921875,743.633544921875,678.40087890625,4280
2001-04-13,760.8131713867188,763.2673950195312,760.8131713867188,760.8131713867188,694.0735473632812,8561
2001-04-16,744.8606567382812,760.8131713867188,744.8606567382812,760.8131713867188,694.0735473632812,3253
2001-04-17,760.8131713867188,760.8131713867188,760.8131713867188,760.8131713867188,694.0735473632812,0
2001-04-18,746.0877685546875,754.6775512695312,746.0877685546875,754.6775512695312,688.4761352539062,4280
2001-04-19,773.0843505859375,781.6741943359375,754.6775512695312,773.0843505859375,705.268310546875,21403
2001-04-20,769.4030151367188,769.4030151367188,769.4030151367188,769.4030151367188,701.909912109375,1241
2001-04-23,749.7691040039062,763.2673950195312,741.1792602539062,749.7691040039062,683.9983520507812,8561
2001-04-24,743.633544921875,768.1759033203125,743.633544921875,760.8131713867188,694.0735473632812,3681
2001-04-25,749.7691040039062,760.8131713867188,749.7691040039062,759.5860595703125,692.9541625976562,42806
2001-04-26,749.7691040039062,760.8131713867188,749.7691040039062,759.5860595703125,692.9541625976562,42806
2001-04-27,748.5419921875,758.3589477539062,743.633544921875,758.3589477539062,691.8345336914062,3253
2001-04-30,748.5419921875,760.8131713867188,748.5419921875,760.8131713867188,694.0735473632812,12842
2001-05-01,760.8131713867188,760.8131713867188,760.8131713867188,760.8131713867188,694.0735473632812,0
2001-05-02,760.8131713867188,760.8131713867188,760.8131713867188,760.8131713867188,694.0735473632812,1241
2001-05-03,753.450439453125,760.8131713867188,750.9962158203125,760.8131713867188,694.0735473632812,21403
2001-05-04,760.8131713867188,760.8131713867188,749.7691040039062,760.8131713867188,694.0735473632812,12842
2001-05-07,755.9047241210938,760.8131713867188,754.6775512695312,760.8131713867188,694.0735473632812,4280
2001-05-08,760.8131713867188,760.8131713867188,752.2233276367188,760.8131713867188,694.0735473632812,8561
2001-05-09,785.3555297851562,785.3555297851562,760.8131713867188,760.8131713867188,694.0735473632812,2868
2001-05-10,753.450439453125,771.8572387695312,753.450439453125,771.8572387695312,704.1488037109375,3681
2001-05-11,757.1318359375,773.0843505859375,757.1318359375,773.0843505859375,705.268310546875,3253
2001-05-14,773.0843505859375,781.6741943359375,765.7216186523438,770.630126953125,703.0293579101562,12842
2001-05-15,785.3555297851562,883.5249633789062,785.3555297851562,822.1690673828125,750.0473022460938,132701
2001-05-16,836.8944702148438,836.8944702148438,795.1724853515625,800.0809326171875,729.8966674804688,64210
2001-05-17,809.8978881835938,851.619873046875,785.3555297851562,851.619873046875,776.9146118164062,12842
2001-05-18,846.71142578125,846.71142578125,807.4436645507812,827.0775146484375,754.525146484375,8561
2001-05-21,814.8063354492188,846.71142578125,809.8978881835938,822.1690673828125,750.0473022460938,68490
2001-05-22,804.9894409179688,845.4843139648438,804.9894409179688,817.2606201171875,745.5692749023438,17122
2001-05-23,843.0300903320312,843.0300903320312,843.0300903320312,843.0300903320312,769.0783081054688,813
2001-05-24,816.0335083007812,838.12158203125,814.8063354492188,838.12158203125,764.6004028320312,25684
2001-05-25,856.5283813476562,856.5283813476562,834.4402465820312,845.4843139648438,771.3171997070312,2439
2001-05-28,811.125,811.125,792.71826171875,795.1724853515625,725.4188232421875,25684
2001-05-29,803.7623291015625,809.8978881835938,789.036865234375,791.4911499023438,722.0604248046875,21403
2001-05-30,798.8538208007812,798.8538208007812,791.4911499023438,796.3995971679688,726.538330078125,21403
2001-05-31,801.3080444335938,806.216552734375,775.53857421875,777.9927978515625,709.7461547851562,81332
2001-06-01,792.71826171875,793.9453735351562,780.4470825195312,780.4470825195312,711.9851684570312,34245
2001-06-04,780.4470825195312,795.1724853515625,780.4470825195312,795.1724853515625,725.4188232421875,2054
2001-06-05,795.1724853515625,795.1724853515625,780.4470825195312,780.4470825195312,711.9851684570312,21403
2001-06-06,780.4470825195312,780.4470825195312,780.4470825195312,780.4470825195312,711.9851684570312,0
2001-06-07,780.4470825195312,782.9013061523438,773.0843505859375,773.0843505859375,705.268310546875,17122
2001-06-08,773.0843505859375,785.3555297851562,773.0843505859375,785.3555297851562,716.4630126953125,8561
2001-06-11,777.9927978515625,795.1724853515625,777.9927978515625,795.1724853515625,725.4188232421875,12842
2001-06-12,777.9927978515625,790.2639770507812,777.9927978515625,785.3555297851562,716.4630126953125,42806
2001-06-13,785.3555297851562,809.8978881835938,785.3555297851562,809.8978881835938,738.8524780273438,29964
2001-06-14,814.8063354492188,814.8063354492188,798.8538208007812,808.6707763671875,737.7330322265625,4280
2001-06-15,808.6707763671875,808.6707763671875,795.1724853515625,800.0809326171875,729.8966674804688,4280
2001-06-18,822.1690673828125,822.1690673828125,792.71826171875,792.71826171875,723.1798706054688,25684
2001-06-19,812.3521118164062,817.2606201171875,802.53515625,802.53515625,732.1355590820312,29964
2001-06-20,809.8978881835938,809.8978881835938,792.71826171875,806.216552734375,735.494140625,29964
2001-06-21,806.216552734375,806.216552734375,806.216552734375,806.216552734375,735.494140625,0
2001-06-22,797.626708984375,797.626708984375,795.1724853515625,795.1724853515625,725.4188232421875,4280
2001-06-25,808.6707763671875,808.6707763671875,785.3555297851562,785.3555297851562,716.4630126953125,2054
2001-06-26,780.4470825195312,780.4470825195312,780.4470825195312,780.4470825195312,711.9851684570312,4280
2001-06-27,776.7656860351562,784.12841796875,775.53857421875,782.9013061523438,714.2240600585938,4280
2001-06-28,795.1724853515625,795.1724853515625,795.1724853515625,795.1724853515625,725.4188232421875,428
2001-06-29,792.71826171875,796.3995971679688,773.0843505859375,796.3995971679688,726.538330078125,8561
2001-07-02,793.9453735351562,793.9453735351562,774.3114624023438,774.3114624023438,706.3877563476562,4280
2001-07-03,781.6741943359375,781.6741943359375,775.53857421875,781.6741943359375,713.1046142578125,3253
2001-07-04,781.6741943359375,796.3995971679688,774.3114624023438,796.3995971679688,726.538330078125,4280
2001-07-05,797.626708984375,797.626708984375,785.3555297851562,791.4911499023438,722.0604248046875,2868
2001-07-06,789.036865234375,789.036865234375,770.630126953125,770.630126953125,703.0293579101562,4280
2001-07-09,762.040283203125,766.94873046875,750.9962158203125,764.4945068359375,697.4319458007812,8561
2001-07-10,744.8606567382812,766.94873046875,744.8606567382812,766.94873046875,699.6709594726562,3681
2001-07-11,737.4979248046875,763.2673950195312,737.4979248046875,746.0877685546875,680.639892578125,12842
2001-07-12,765.7216186523438,765.7216186523438,748.5419921875,750.9962158203125,685.1177368164062,8561
2001-07-13,750.9962158203125,753.450439453125,737.4979248046875,738.7250366210938,673.9229736328125,29964
2001-07-16,737.4979248046875,753.450439453125,737.4979248046875,748.5419921875,682.8788452148438,21403
2001-07-17,748.5419921875,748.5419921875,748.5419921875,748.5419921875,682.8788452148438,0
2001-07-18,748.5419921875,750.9962158203125,738.7250366210938,738.7250366210938,673.9229736328125,38526
2001-07-19,739.9521484375,748.5419921875,739.9521484375,742.4063720703125,677.2813720703125,4066
2001-07-20,741.1792602539062,750.9962158203125,741.1792602539062,750.9962158203125,685.1177368164062,4280
2001-07-23,749.7691040039062,749.7691040039062,730.1351928710938,730.1351928710938,666.0867919921875,8561
2001-07-24,731.3623657226562,732.5894775390625,723.9996337890625,726.453857421875,662.7283325195312,4280
2001-07-25,730.1351928710938,730.1351928710938,730.1351928710938,730.1351928710938,666.0867919921875,1626
2001-07-26,746.0877685546875,746.0877685546875,746.0877685546875,746.0877685546875,680.639892578125,4066
2001-07-27,739.9521484375,749.7691040039062,739.9521484375,749.7691040039062,683.9983520507812,4280
2001-07-30,754.6775512695312,754.6775512695312,737.4979248046875,737.4979248046875,672.8035888671875,17122
2001-07-31,739.9521484375,739.9521484375,739.9521484375,739.9521484375,675.0425415039062,428
2001-08-01,747.3148803710938,748.5419921875,747.3148803710938,748.5419921875,682.8788452148438,4280
2001-08-02,755.9047241210938,755.9047241210938,742.4063720703125,742.4063720703125,677.2813720703125,4280
2001-08-03,748.5419921875,754.6775512695312,744.8606567382812,748.5419921875,682.8788452148438,17122
2001-08-06,770.630126953125,777.9927978515625,760.8131713867188,760.8131713867188,694.0735473632812,8561
2001-08-07,768.1759033203125,768.1759033203125,757.1318359375,762.040283203125,695.1929931640625,29964
2001-08-08,758.3589477539062,760.8131713867188,757.1318359375,757.1318359375,690.7152099609375,4280
2001-08-09,750.9962158203125,750.9962158203125,750.9962158203125,750.9962158203125,685.1177368164062,813
2001-08-10,777.9927978515625,777.9927978515625,777.9927978515625,777.9927978515625,709.7461547851562,2054
2001-08-13,760.8131713867188,768.1759033203125,760.8131713867188,760.8131713867188,694.0735473632812,12842
2001-08-14,760.8131713867188,776.7656860351562,760.8131713867188,769.4030151367188,701.909912109375,47087
2001-08-15,769.4030151367188,769.4030151367188,769.4030151367188,769.4030151367188,701.909912109375,0
2001-08-16,760.8131713867188,760.8131713867188,760.8131713867188,760.8131713867188,694.0735473632812,3253
2001-08-17,764.4945068359375,770.630126953125,764.4945068359375,770.630126953125,703.0293579101562,4280
2001-08-20,770.630126953125,770.630126953125,770.630126953125,770.630126953125,703.0293579101562,0
2001-08-21,760.8131713867188,760.8131713867188,760.8131713867188,760.8131713867188,694.0735473632812,1241
2001-08-22,748.5419921875,760.8131713867188,748.5419921875,760.8131713867188,694.0735473632812,8561
2001-08-23,760.8131713867188,760.8131713867188,760.8131713867188,760.8131713867188,694.0735473632812,2054
2001-08-24,760.8131713867188,760.8131713867188,750.9962158203125,750.9962158203125,685.1177368164062,8561
2001-08-27,752.2233276367188,757.1318359375,750.9962158203125,757.1318359375,690.7152099609375,25684
2001-08-28,763.2673950195312,768.1759033203125,755.9047241210938,768.1759033203125,700.7904663085938,8561
2001-08-29,752.2233276367188,752.2233276367188,748.5419921875,748.5419921875,682.8788452148438,21403
2001-08-30,749.7691040039062,755.9047241210938,749.7691040039062,755.9047241210938,689.595703125,38526
2001-08-31,738.7250366210938,743.633544921875,738.7250366210938,742.4063720703125,677.2813720703125,21403
