1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
0.6294232097749697,0.37003277535165635,0.3845948942550635,0.23802395046375724,0.07512220347464517,0.0,0.1848126092254311,0.288650403395932,0.3048447486211567,0.6058790310066674,0.788650403395932,0.8519325610526766,0.8082478396577031,0.8462169525500561,0.9945563989340638,1.0,0.9725096238302485,0.7823895081080747,0.6148614542749489,0.8953456384143548,1
0.37003277535165635,0.3845948942550635,0.23802395046375724,0.07512220347464517,0.0,0.1848126092254311,0.288650403395932,0.3048447486211567,0.6058790310066674,0.788650403395932,0.8519325610526766,0.8082478396577031,0.8462169525500561,0.9945563989340638,1.0,0.9725096238302485,0.7823895081080747,0.6148614542749489,0.8953456384143548,0.9051444473960861,1
0.3845948942550635,0.23802395046375724,0.07512220347464517,0.0,0.1848126092254311,0.288650403395932,0.3048447486211567,0.6058790310066674,0.788650403395932,0.8519325610526766,0.8082478396577031,0.8462169525500561,0.9945563989340638,1.0,0.9725096238302485,0.7823895081080747,0.6148614542749489,0.8953456384143548,0.9051444473960861,0.911268521307976,0
0.23802395046375724,0.07512220347464517,0.0,0.1848126092254311,0.288650403395932,0.3048447486211567,0.6058790310066674,0.788650403395932,0.8519325610526766,0.8082478396577031,0.8462169525500561,0.9945563989340638,1.0,0.9725096238302485,0.7823895081080747,0.6148614542749489,0.8953456384143548,0.9051444473960861,0.911268521307976,0.6682090717841617,1
0.07512220347464517,0.0,0.1848126092254311,0.288650403395932,0.3048447486211567,0.6058790310066674,0.788650403395932,0.8519325610526766,0.8082478396577031,0.8462169525500561,0.9945563989340638,1.0,0.9725096238302485,0.7823895081080747,0.6148614542749489,0.8953456384143548,0.9051444473960861,0.911268521307976,0.6682090717841617,0.6727003742691504,0
0.0,0.1848126092254311,0.288650403395932,0.3048447486211567,0.6058790310066674,0.788650403395932,0.8519325610526766,0.8082478396577031,0.8462169525500561,0.9945563989340638,1.0,0.9725096238302485,0.7823895081080747,0.6148614542749489,0.8953456384143548,0.9051444473960861,0.911268521307976,0.6682090717841617,0.6727003742691504,0.6365001273728879,0
0.0,0.12737904848091067,0.14724484303133578,0.5165271525865365,0.7407349537101532,0.8183639238989776,0.7647753602271752,0.8113525194448562,0.9933222702809917,1.0,0.9662772308786194,0.7330546395164949,0.5275459972962745,0.8716192586268962,0.8836395733332127,0.8911520471290487,0.5929881497546476,0.5984976835573248,0.5540904131481665,0.4464099875067008,0
0.0,0.022765663047445792,0.4459531981534285,0.7028892718671159,0.7918499713021743,0.7304389272761129,0.7838150915048056,0.9923475024208581,1.0,0.9613546190213806,0.6940878396068794,0.45858049605471785,0.8528791439746959,0.8666540993953642,0.8752631911009415,0.5335754321085097,0.5398892087753271,0.48899967841067954,0.3656008241269131,0.3041897801008498,0
0.0,0.43304611709169705,0.6959677767162727,0.7870009056917413,0.7241592292341089,0.7787788452364928,0.9921692297438036,1.0,0.9604543357541727,0.6869613061826204,0.445967580679097,0.8494518147161185,0.8635476716664839,0.8723573208775669,0.5227095996790218,0.529170462164172,0.4770954086786964,0.3508218531786121,0.2879801767209777,0.17110412057070343,0
0.5236840926379107,0.7445729032530081,0.8210527171058278,0.7682574350830161,0.8141451037986603,0.9934211219776979,1.0,0.9667764354115301,0.7370062822037605,0.5345398233042338,0.8735197030358715,0.8853620787488982,0.8927633439734939,0.5990132231956671,0.6044411983268538,0.5606912971450757,0.4546048852215373,0.4018096031987239,0.30361832801325306,0.0,0
0.7619562852780278,0.8332311782812682,0.7840289393153967,0.8267936704661525,0.9938688550154773,1.0,0.9690375029444175,0.7549046192433922,0.5662172458329421,0.8821274637189255,0.8931638930632032,0.9000614567521897,0.6263028350533925,0.6313614031540432,0.5905889513325145,0.49172237101500643,0.4425201320491335,0.35101137594566756,0.06805613909568323,0.0,1
0.8332311782812682,0.7840289393153967,0.8267936704661525,0.9938688550154773,1.0,0.9690375029444175,0.7549046192433922,0.5662172458329421,0.8821274637189255,0.8931638930632032,0.9000614567521897,0.6263028350533925,0.6313614031540432,0.5905889513325145,0.49172237101500643,0.4425201320491335,0.35101137594566756,0.06805613909568323,0.0,0.2647154949396939,1
0.7840289393153967,0.8267936704661525,0.9938688550154773,1.0,0.9690375029444175,0.7549046192433922,0.5662172458329421,0.8821274637189255,0.8931638930632032,0.9000614567521897,0.6263028350533925,0.6313614031540432,0.5905889513325145,0.49172237101500643,0.4425201320491335,0.35101137594566756,0.06805613909568323,0.0,0.2647154949396939,0.482372881425307,0
0.8267936704661525,0.9938688550154773,1.0,0.9690375029444175,0.7549046192433922,0.5662172458329421,0.8821274637189255,0.8931638930632032,0.9000614567521897,0.6263028350533925,0.6313614031540432,0.5905889513325145,0.49172237101500643,0.4425201320491335,0.35101137594566756,0.06805613909568323,0.0,0.2647154949396939,0.482372881425307,0.36174103315697176,0
0.9938688550154773,1.0,0.9690375029444175,0.7549046192433922,0.5662172458329421,0.8821274637189255,0.8931638930632032,0.9000614567521897,0.6263028350533925,0.6313614031540432,0.5905889513325145,0.49172237101500643,0.4425201320491335,0.35101137594566756,0.06805613909568323,0.0,0.2647154949396939,0.482372881425307,0.36174103315697176,0.3381359510130541,0
1.0,0.9690375029444175,0.7549046192433922,0.5662172458329421,0.8821274637189255,0.8931638930632032,0.9000614567521897,0.6263028350533925,0.6313614031540432,0.5905889513325145,0.49172237101500643,0.4425201320491335,0.35101137594566756,0.06805613909568323,0.0,0.2647154949396939,0.482372881425307,0.36174103315697176,0.3381359510130541,0.3142247106897298,1
1.0,0.7790251842159017,0.5843089086980563,0.9103130281734029,0.9217020913528398,0.928820044649826,0.6463143409314637,0.6515345394122039,0.6094593341723225,0.5074337881876703,0.45665944889081944,0.3622268228826238,0.07023065556172477,0.0,0.27317363273903916,0.49778556553241593,0.3732993120058024,0.34894000488694094,0.3242647572823126,0.3305911698435656,0
0.8387256376552485,0.6290873157440808,0.98007470167873,0.9923365636454693,1.0,0.695844523009977,0.7014647704527508,0.6561651395046005,0.5463208843420015,0.49165546277910527,0.38998600963568436,0.07561276908941214,0.0,0.2941082444468866,0.5359332718966954,0.4019070369508873,0.37568095875718815,0.3491147280360034,0.3559259640743452,0.20163496040383563,1
0.6290873157440808,0.98007470167873,0.9923365636454693,1.0,0.695844523009977,0.7014647704527508,0.6561651395046005,0.5463208843420015,0.49165546277910527,0.38998600963568436,0.07561276908941214,0.0,0.2941082444468866,0.5359332718966954,0.4019070369508873,0.37568095875718815,0.3491147280360034,0.3559259640743452,0.20163496040383563,0.279632207805911,1
0.98007470167873,0.9923365636454693,1.0,0.695844523009977,0.7014647704527508,0.6561651395046005,0.5463208843420015,0.49165546277910527,0.38998600963568436,0.07561276908941214,0.0,0.2941082444468866,0.5359332718966954,0.4019070369508873,0.37568095875718815,0.3491147280360034,0.3559259640743452,0.20163496040383563,0.279632207805911,0.5010219355179039,1
0.9923365636454693,1.0,0.695844523009977,0.7014647704527508,0.6561651395046005,0.5463208843420015,0.49165546277910527,0.38998600963568436,0.07561276908941214,0.0,0.2941082444468866,0.5359332718966954,0.4019070369508873,0.37568095875718815,0.3491147280360034,0.3559259640743452,0.20163496040383563,0.279632207805911,0.5010219355179039,0.6646794119272119,1
1.0,0.695844523009977,0.7014647704527508,0.6561651395046005,0.5463208843420015,0.49165546277910527,0.38998600963568436,0.07561276908941214,0.0,0.2941082444468866,0.5359332718966954,0.4019070369508873,0.37568095875718815,0.3491147280360034,0.3559259640743452,0.20163496040383563,0.279632207805911,0.5010219355179039,0.6646794119272119,0.7869546958215599,1
0.6285185649941664,0.6335950292628858,0.5926783329366169,0.49346198309885303,0.4440856767842022,0.3522531816213017,0.06829690764503032,0.0,0.26565200363021363,0.4840794169480151,0.36302079814143656,0.33933220609730225,0.3153363727494215,0.3214885923316596,0.18212590855422633,0.25257658595352883,0.45254590289819324,0.6003688127896175,0.7108134357279344,1.0,1
0.47558039315615525,0.4448680648916225,0.3703956519399978,0.3333334874892453,0.2644034420548733,0.051264086189187166,0.0,0.19940005602025948,0.36335303908361166,0.27248568238424903,0.2547048769843524,0.23669345433955802,0.24131134885035888,0.1367048464614819,0.18958556570364019,0.3396837861432021,0.4506405871860359,0.5335410121784717,0.7506062566643519,1.0,0
0.4448680648916225,0.3703956519399978,0.3333334874892453,0.2644034420548733,0.051264086189187166,0.0,0.19940005602025948,0.36335303908361166,0.27248568238424903,0.2547048769843524,0.23669345433955802,0.24131134885035888,0.1367048464614819,0.18958556570364019,0.3396837861432021,0.4506405871860359,0.5335410121784717,0.7506062566643519,1.0,0.9571645424752712,0
0.3703956519399978,0.3333334874892453,0.2644034420548733,0.051264086189187166,0.0,0.19940005602025948,0.36335303908361166,0.27248568238424903,0.2547048769843524,0.23669345433955802,0.24131134885035888,0.1367048464614819,0.18958556570364019,0.3396837861432021,0.4506405871860359,0.5335410121784717,0.7506062566643519,1.0,0.9571645424752712,0.929453783980394,1
0.32998064506578895,0.26174393405252155,0.05074844521872998,0.0,0.1973943860466242,0.3596982443214423,0.26974487898473504,0.2521429222181307,0.23431266787540264,0.23888411318981614,0.13532979767127315,0.18767861500284494,0.33626706909709986,0.4461078086469538,0.5281743778395095,0.7430562666540106,0.989941477381373,0.9475368812750359,0.9201048520712588,1.0,1
0.2435131783729357,0.04721375965189707,0.0,0.1836456478473437,0.3346448621510484,0.250956848605382,0.23458088767496083,0.2179925303481228,0.22224556941968932,0.12590392697652877,0.17460659104635715,0.3128456943019556,0.4150359043614237,0.4913864458728523,0.691301572500005,0.9209909541283424,0.8815398852321183,0.8560185273263013,0.9303488894763549,1.0,1
0.045519589135975515,0.0,0.17705589426164758,0.3226368063863523,0.24195176837431115,0.22616342576496323,0.2101703081753947,0.21427073551997242,0.12138611855595312,0.1683411857785429,0.3016198576978145,0.4001431782281489,0.47375403458726173,0.6664956102048023,0.8879430517494856,0.8499076048718924,0.8253020294076583,0.8969651964662628,0.9641170174031357,1.0,0
0.0,0.17705589426164758,0.3226368063863523,0.24195176837431115,0.22616342576496323,0.2101703081753947,0.21427073551997242,0.12138611855595312,0.1683411857785429,0.3016198576978145,0.4001431782281489,0.47375403458726173,0.6664956102048023,0.8879430517494856,0.8499076048718924,0.8253020294076583,0.8969651964662628,0.9641170174031357,1.0,0.9334633252938165,0
0.06336091072701737,0.22905475554248397,0.13722256427385623,0.11925296130855938,0.10105029239182999,0.1057172199594191,0.0,0.05344220961478178,0.20513418117824186,0.3172691276104633,0.40104979385503664,0.6204198489932049,0.8724616687522134,0.8291713819938481,0.8011663891478511,0.8827302803770932,0.9591595542083984,1.0,0.9242708587794822,0.8315048457776426,0
0.22905475554248397,0.13722256427385623,0.11925296130855938,0.10105029239182999,0.1057172199594191,0.0,0.05344220961478178,0.20513418117824186,0.3172691276104633,0.40104979385503664,0.6204198489932049,0.8724616687522134,0.8291713819938481,0.8011663891478511,0.8827302803770932,0.9591595542083984,1.0,0.9242708587794822,0.8315048457776426,0.8310384022892809,1
0.13722256427385623,0.11925296130855938,0.10105029239182999,0.1057172199594191,0.0,0.05344220961478178,0.20513418117824186,0.3172691276104633,0.40104979385503664,0.6204198489932049,0.8724616687522134,0.8291713819938481,0.8011663891478511,0.8827302803770932,0.9591595542083984,1.0,0.9242708587794822,0.8315048457776426,0.8310384022892809,0.8429405008799175,0
0.11925296130855938,0.10105029239182999,0.1057172199594191,0.0,0.05344220961478178,0.20513418117824186,0.3172691276104633,0.40104979385503664,0.6204198489932049,0.8724616687522134,0.8291713819938481,0.8011663891478511,0.8827302803770932,0.9591595542083984,1.0,0.9242708587794822,0.8315048457776426,0.8310384022892809,0.8429405008799175,0.7115514402727994,1
0.10105029239182999,0.1057172199594191,0.0,0.05344220961478178,0.20513418117824186,0.3172691276104633,0.40104979385503664,0.6204198489932049,0.8724616687522134,0.8291713819938481,0.8011663891478511,0.8827302803770932,0.9591595542083984,1.0,0.9242708587794822,0.8315048457776426,0.8310384022892809,0.8429405008799175,0.7115514402727994,0.7168027464392009,1
0.1057172199594191,0.0,0.05344220961478178,0.20513418117824186,0.3172691276104633,0.40104979385503664,0.6204198489932049,0.8724616687522134,0.8291713819938481,0.8011663891478511,0.8827302803770932,0.9591595542083984,1.0,0.9242708587794822,0.8315048457776426,0.8310384022892809,0.8429405008799175,0.7115514402727994,0.7168027464392009,0.7806302564473283,0
0.0,0.05344220961478178,0.20513418117824186,0.3172691276104633,0.40104979385503664,0.6204198489932049,0.8724616687522134,0.8291713819938481,0.8011663891478511,0.8827302803770932,0.9591595542083984,1.0,0.9242708587794822,0.8315048457776426,0.8310384022892809,0.8429405008799175,0.7115514402727994,0.7168027464392009,0.7806302564473283,0.7259041587939398,1
0.0,0.16025642924741698,0.2787224622474583,0.36723334567748883,0.5989889314076446,0.8652609142904178,0.8195264782125661,0.7899403365839606,0.8761092869193102,0.9568537217627453,1.0,0.9199952269267168,0.8219916882689378,0.8214989095996377,0.834072995103485,0.6952657696580665,0.7008135621116731,0.768244743447312,0.7104288359461791,0.8518243838209273,1
0.0,0.141074057755359,0.24647633353665088,0.5224600907239255,0.8395473446866307,0.785084961560715,0.7498526089008544,0.8524660177276997,0.9486196980364056,1.0,0.9047271383077307,0.7880206316178996,0.7874338112045459,0.8024075316851663,0.6371103739813943,0.6437169056022729,0.7240166348103295,0.6551671556183448,0.823546590483239,0.9100114620099442,0
0.0,0.12271404389747842,0.44402667821615216,0.8131938419579499,0.7497862995293342,0.7087672186900857,0.8282343389387586,0.9401807543158824,1.0,0.8890790730533861,0.7532041379165562,0.752520935344027,0.7699540104721218,0.5775076660622659,0.5851992856722334,0.6786878220624702,0.598530178887717,0.7945650482326412,0.895231319064729,0.7068871565674827,0
0.0,0.3662575834978081,0.7870635489573259,0.714786611218218,0.6680298148123094,0.8042078983865912,0.9318132870268734,1.0,0.8735635442753498,0.718682534050958,0.7179037656599029,0.7377753651159616,0.5184097830373102,0.5271773001239153,0.633742936721558,0.5423729078077635,0.7658289747620772,0.8805763614400919,0.665886771133649,0.05260146098406593,1
0.3310709375164731,0.7752408914796809,0.6989509936567623,0.6495981664353113,0.7933371294653054,0.9280274243995009,1.0,0.8665435394739154,0.7030632259141466,0.7022412187450581,0.7232161291314508,0.4916709313665197,0.5009252385303369,0.6134076123245087,0.5169645367327933,0.7528273312716347,0.8739457222681029,0.6473361366871059,0.0,0.026320702500395355,1
0.7752408914796809,0.6989509936567623,0.6495981664353113,0.7933371294653054,0.9280274243995009,1.0,0.8665435394739154,0.7030632259141466,0.7022412187450581,0.7232161291314508,0.4916709313665197,0.5009252385303369,0.6134076123245087,0.5169645367327933,0.7528273312716347,0.8739457222681029,0.6473361366871059,0.0,0.026320702500395355,0.39049952996784454,0
0.6989509936567623,0.6495981664353113,0.7933371294653054,0.9280274243995009,1.0,0.8665435394739154,0.7030632259141466,0.7022412187450581,0.7232161291314508,0.4916709313665197,0.5009252385303369,0.6134076123245087,0.5169645367327933,0.7528273312716347,0.8739457222681029,0.6473361366871059,0.0,0.026320702500395355,0.39049952996784454,0.3218169049041486,0
0.6550598314853479,0.7965583551240211,0.9291492510084528,1.0,0.8686237069169386,0.7076915384563409,0.7068823437996202,0.7275303211508186,0.4995941864472057,0.5087042480016757,0.61943337454983,0.5244935438752965,0.756679977567416,0.875910512908871,0.6528330596828337,0.015586862073392388,0.041497307414239286,0.39999972972790354,0.332387651267914,0.0,0
0.8608609063785432,0.9515433086323359,1.0,0.9101482965591066,0.8000825523119361,0.7995291227957322,0.8136508177688213,0.65775929808723,0.6639899088763699,0.739720471882769,0.6747886237516643,0.8335870347398096,0.9151319348979086,0.7625633953141105,0.3267339543795887,0.34445478966998117,0.5896440287376686,0.5434023493582048,0.31607368930644414,0.0,0
